t,Média móvel
-9.43279999761,0.0019533898305084747
-9.43239999761,0.0019784283513097074
-9.43199999761,0.001999614791987673
-9.43159999761,0.0020246533127889063
-9.43119999761,0.0020593220338983053
-9.43079999761,0.0020805084745762715
-9.43039999761,0.0021382896764252698
-9.42999999761,0.002155624036979969
-9.42959999761,0.002190292758089368
-9.42919999761,0.0022134052388289678
-9.42879999761,0.002263482280431433
-9.42839999761,0.002271186440677966
-9.42799999761,0.002298151001540832
-9.42759999761,0.002334745762711864
-9.42719999761,0.0023694144838212632
-9.42679999761,0.0023828967642526965
-9.42639999761,0.0024368258859784287
-9.42599999761,0.002450308166409861
-9.42559999761,0.0024503081664098616
-9.42519999761,0.0024753466872110943
-9.42479999761,0.0024869029275808936
-9.42439999761,0.0025196456086286597
-9.42399999761,0.002529275808936826
-9.42359999761,0.002504237288135593
-9.42319999761,0.0025292758089368256
-9.42279999761,0.0025177195685670262
-9.42239999761,0.0025138674884437598
-9.42199999761,0.0025042372881355934
-9.42159999761,0.002504237288135593
-9.42119999761,0.0025080893682588603
-9.42079999761,0.0025042372881355934
-9.42039999761,0.0025119414483821263
-9.41999999761,0.002542758089368259
-9.41959999761,0.002542758089368259
-9.41919999761,0.0025639445300462247
-9.41879999761,0.002598613251155624
-9.41839999761,0.002639060092449923
-9.41799999761,0.0026718027734976887
-9.41759999761,0.0027295839753466874
-9.41719999761,0.002752696456086287
-9.41679999761,0.002787365177195686
-9.41639999761,0.0028124036979969183
-9.41599999761,0.0028374422187981514
-9.41559999761,0.0028740369799691834
-9.41519999761,0.0028971494607087827
-9.41479999761,0.002947226502311248
-9.41439999761,0.002976117103235747
-9.41399999761,0.0030165639445300465
-9.41359999761,0.003030046224961479
-9.41319999761,0.003082049306625578
-9.41279999761,0.0030781972265023117
-9.41239999761,0.003116718027734977
-9.41199999761,0.003126348228043143
-9.41159999761,0.003161016949152543
-9.41119999761,0.003182203389830509
-9.41079999761,0.0031995377503852085
-9.41039999761,0.003209167950693375
-9.40999999761,0.003211093990755008
-9.40959999761,0.003211093990755008
-9.40919999761,0.003213020030816641
-9.40879999761,0.003211093990755008
-9.40839999761,0.00323613251155624
-9.40799999761,0.0032630970724191063
-9.40759999761,0.0032958397534668723
-9.40719999761,0.003313174114021572
-9.40679999761,0.003320878274268104
-9.40639999761,0.0033401386748844373
-9.40599999761,0.003374807395993837
-9.40559999761,0.0033786594761171036
-9.40519999761,0.0033863636363636366
-9.40479999761,0.0033882896764252696
-9.40439999761,0.0034094761171032354
-9.40399999761,0.0034210323574730356
-9.40359999761,0.0034479969183359017
-9.40319999761,0.0034845916795069342
-9.40279999761,0.0035385208012326656
-9.40239999761,0.0035442989214175655
-9.40199999761,0.0035577812018489988
-9.40159999761,0.0035789676425269645
-9.40119999761,0.0035905238828967644
-9.40079999761,0.0036213405238828965
-9.40039999761,0.0036290446841294303
-9.39999999761,0.0036367488443759632
-9.39959999761,0.00361748844375963
-9.39919999761,0.0036309707241910633
-9.39879999761,0.0036771956856702617
-9.39839999761,0.0037272727272727275
-9.39799999761,0.003756163328197227
-9.39759999761,0.0038177966101694914
-9.39719999761,0.003819722650231125
-9.39679999761,0.0038659476117103232
-9.39639999761,0.003896764252696456
-9.39599999761,0.0039564714946070875
-9.39559999761,0.003989214175654854
-9.39519999761,0.004014252696456086
-9.39479999761,0.004045069337442218
-9.39439999761,0.004060477657935285
-9.39399999761,0.004083590138674884
-9.39359999761,0.004093220338983051
-9.39319999761,0.004093220338983051
-9.39279999761,0.00413366718027735
-9.39239999761,0.00415677966101695
-9.39199999761,0.0041779661016949155
-9.39159999761,0.004197226502311248
-9.39119999761,0.004208782742681048
-9.39079999761,0.004176040061633282
-9.39039999761,0.0041818181818181815
-9.38999999761,0.004201078582434515
-9.38959999761,0.004228043143297381
-9.38919999761,0.0042550077041602465
-9.38879999761,0.004258859784283513
-9.38839999761,0.004303158705701078
-9.38799999761,0.004308936825885979
-9.38759999761,0.004320493066255778
-9.38719999761,0.004357087827426811
-9.38679999761,0.00438597842835131
-9.38639999761,0.004399460708782743
-9.38599999761,0.004420647149460709
-9.38559999761,0.004439907550077042
-9.38519999761,0.004461093990755009
-9.38479999761,0.00449768875192604
-9.38439999761,0.00452080123266564
-9.38399999761,0.004534283513097073
-9.38359999761,0.0045458397534668725
-9.38319999761,0.004572804314329737
-9.38279999761,0.004613251155624038
-9.38239999761,0.00463251155624037
-9.38199999761,0.004655624036979969
-9.38159999761,0.004728813559322034
-9.38119999761,0.0047788906009244994
-9.38079999761,0.004819337442218798
-9.38039999761,0.004863636363636364
-9.37999999761,0.004877118644067796
-9.37959999761,0.004917565485362096
-9.37919999761,0.004967642526964561
-9.37879999761,0.0049984591679506935
-9.37839999761,0.005019645608628659
-9.37799999761,0.005042758089368259
-9.37759999761,0.005050462249614792
-9.37719999761,0.005056240369799693
-9.37679999761,0.005079352850539291
-9.37639999761,0.005100539291217257
-9.37599999761,0.005106317411402157
-9.37559999761,0.00509090909090909
-9.37519999761,0.0051506163328197225
-9.37479999761,0.005169876733436055
-9.37439999761,0.005181432973805855
-9.37399999761,0.005183359013867488
-9.37359999761,0.005198767334360555
-9.37319999761,0.0052218798151001545
-9.37279999761,0.005252696456086287
-9.37239999761,0.005283513097072419
-9.37199999761,0.005306625577812018
-9.37159999761,0.0053624807395993845
-9.37119999761,0.005397149460708782
-9.37079999761,0.005435670261941448
-9.37039999761,0.005458782742681048
-9.36999999761,0.005464560862865947
-9.36959999761,0.00547804314329738
-9.36919999761,0.005464560862865947
-9.36879999761,0.005479969183359013
-9.36839999761,0.00551271186440678
-9.36799999761,0.0055242681047765795
-9.36759999761,0.0055281201848998455
-9.36719999761,0.005541602465331279
-9.36679999761,0.005562788906009245
-9.36639999761,0.005551232665639445
-9.36599999761,0.005568567026194145
-9.36559999761,0.005583975346687212
-9.36519999761,0.005622496147919877
-9.36479999761,0.005701463790446841
-9.36439999761,0.0057419106317411405
-9.36399999761,0.00575924499229584
-9.36359999761,0.005766949152542373
-9.36319999761,0.005822804314329738
-9.36279999761,0.005863251155624037
-9.36239999761,0.005874807395993837
-9.36199999761,0.005924884437596302
-9.36159999761,0.005936440677966102
-9.36119999761,0.005944144838212635
-9.36079999761,0.005913328197226502
-9.36039999761,0.005911402157164869
-9.35999999761,0.005878659476117103
-9.35959999761,0.005892141756548536
-9.35919999761,0.005843990755007704
-9.35879999761,0.005867103235747304
-9.35839999761,0.005909476117103235
-9.35799999761,0.005909476117103235
-9.35759999761,0.005905624036979969
-9.35719999761,0.005961479198767334
-9.35679999761,0.0059768875192604005
-9.35639999761,0.005990369799691833
-9.35599999761,0.006015408320493066
-9.35559999761,0.0060500770416024655
-9.35519999761,0.006048151001540832
-9.35479999761,0.006104006163328198
-9.35439999761,0.006138674884437596
-9.35399999761,0.00616949152542373
-9.35359999761,0.006186825885978429
-9.35319999761,0.006194530046224962
-9.35279999761,0.006182973805855163
-9.35239999761,0.006186825885978429
-9.35199999761,0.006182973805855161
-9.35159999761,0.006219568567026194
-9.35119999761,0.006215716486902927
-9.35079999761,0.00622342064714946
-9.35039999761,0.006256163328197227
-9.34999999761,0.006312018489984591
-9.34959999761,0.00636402157164869
-9.34919999761,0.006383281972265022
-9.34879999761,0.006416024653312789
-9.34839999761,0.006444915254237287
-9.34799999761,0.006464175654853622
-9.34759999761,0.006473805855161788
-9.34719999761,0.006508474576271186
-9.34679999761,0.006512326656394452
-9.34639999761,0.006545069337442219
-9.34599999761,0.006556625577812019
-9.34559999761,0.006564329738058552
-9.34519999761,0.0065758859784283506
-9.34479999761,0.0065816640986132505
-9.34439999761,0.0065701078582434515
-9.34399999761,0.006600924499229585
-9.34359999761,0.006625963020030817
-9.34319999761,0.0066452234206471495
-9.34279999761,0.0066490755007704155
-9.34239999761,0.006629815100154084
-9.34199999761,0.006658705701078583
-9.34159999761,0.0066567796610169485
-9.34119999761,0.006670261941448381
-9.34079999761,0.006737673343605547
-9.34039999761,0.006710708782742681
-9.33999999761,0.006726117103235748
-9.33959999761,0.006729969183359014
-9.33919999761,0.006747303543913712
-9.33879999761,0.006758859784283513
-9.33839999761,0.0068089368258859775
-9.33799999761,0.006805084745762712
-9.33759999761,0.0068570878274268115
-9.33719999761,0.00687442218798151
-9.33679999761,0.006899460708782743
-9.33639999761,0.0069418335901386755
-9.33599999761,0.00699191063174114
-9.33559999761,0.0070092449922958405
-9.33519999761,0.007026579352850539
-9.33479999761,0.007070878274268106
-9.33439999761,0.007090138674884438
-9.33399999761,0.007128659476117103
-9.33359999761,0.007172958397534669
-9.33319999761,0.007201848998459169
-9.33279999761,0.007267334360554699
-9.33239999761,0.007292372881355933
-9.33199999761,0.0073116332819722655
-9.33159999761,0.007332819722650231
-9.33119999761,0.007328967642526964
-9.33079999761,0.007352080123266565
-9.33039999761,0.007434899845916796
-9.32999999761,0.007496533127889059
-9.32959999761,0.007525423728813559
-9.32919999761,0.0075466101694915255
-9.32879999761,0.007573574730354392
-9.32839999761,0.007639060092449923
-9.32799999761,0.007691063174114021
-9.32759999761,0.007698767334360555
-9.32719999761,0.007691063174114022
-9.32679999761,0.007714175654853621
-9.32639999761,0.0077006933744221875
-9.32599999761,0.007723805855161788
-9.32559999761,0.007723805855161787
-9.32519999761,0.007781587057010786
-9.32479999761,0.007791217257318952
-9.32439999761,0.00782010785824345
-9.32399999761,0.007850924499229583
-9.32359999761,0.007845146379044684
-9.32319999761,0.007879815100154083
-9.32279999761,0.007841294298921418
-9.32239999761,0.007833590138674885
-9.32199999761,0.007843220338983051
-9.32159999761,0.007897149460708783
-9.32119999761,0.007899075500770417
-9.32079999761,0.007918335901386749
-9.32039999761,0.007960708782742682
-9.31999999761,0.007958782742681046
-9.31959999761,0.007981895223420648
-9.31919999761,0.00800115562403698
-9.31879999761,0.008016563944530047
-9.31839999761,0.00811286594761171
-9.31799999761,0.008139830508474576
-9.31759999761,0.00820724191063174
-9.31719999761,0.00824191063174114
-9.31679999761,0.008224576271186442
-9.31639999761,0.008301617873651771
-9.31599999761,0.008357473035439138
-9.31559999761,0.008359399075500769
-9.31519999761,0.008426810477657936
-9.31479999761,0.008451848998459167
-9.31439999761,0.0085057781201849
-9.31399999761,0.008544298921417566
-9.31359999761,0.008588597842835131
-9.31319999761,0.00861748844375963
-9.31279999761,0.008627118644067797
-9.31239999761,0.008690677966101694
-9.31199999761,0.008744607087827427
-9.31159999761,0.008794684129429893
-9.31119999761,0.008813944530046225
-9.31079999761,0.008860169491525424
-9.31039999761,0.00891024653312789
-9.30999999761,0.008896764252696455
-9.30959999761,0.008914098613251155
-9.30919999761,0.008916024653312789
-9.30879999761,0.008941063174114021
-9.30839999761,0.008944915254237289
-9.30799999761,0.008929506933744223
-9.30759999761,0.008942989214175655
-9.30719999761,0.00895839753466872
-9.30679999761,0.009002696456086286
-9.30639999761,0.008973805855161786
-9.30599999761,0.00896995377503852
-9.30559999761,0.009002696456086286
-9.30519999761,0.009066255778120183
-9.30479999761,0.00910477657935285
-9.30439999761,0.009152927580893684
-9.30399999761,0.00919144838212635
-9.30359999761,0.009218412942989215
-9.30319999761,0.00925693374422188
-9.30279999761,0.009299306625577812
-9.30239999761,0.009370570107858243
-9.30199999761,0.00941486902927581
-9.30159999761,0.009470724191063174
-9.30119999761,0.00950924499229584
-9.30079999761,0.009532357473035439
-9.30039999761,0.009553543913713406
-9.29999999761,0.009574730354391372
-9.29959999761,0.009601694915254236
-9.29919999761,0.00966140215716487
-9.29879999761,0.0097153312788906
-9.29839999761,0.009753852080123268
-9.29799999761,0.0097846687211094
-9.29759999761,0.009834745762711865
-9.29719999761,0.009877118644067798
-9.29679999761,0.009877118644067798
-9.29639999761,0.009906009244992294
-9.29599999761,0.009917565485362096
-9.29559999761,0.009934899845916795
-9.29519999761,0.009929121725731896
-9.29479999761,0.009959938366718029
-9.29439999761,0.009998459167950693
-9.29399999761,0.010040832049306626
-9.29359999761,0.01004853620955316
-9.29319999761,0.010063944530046226
-9.29279999761,0.010075500770416024
-9.29239999761,0.010117873651771957
-9.29199999761,0.010146764252696457
-9.29159999761,0.01017372881355932
-9.29119999761,0.010223805855161788
-9.29079999761,0.01021417565485362
-9.29039999761,0.010258474576271187
-9.28999999761,0.010268104776579353
-9.28959999761,0.010293143297380585
-9.28919999761,0.010314329738058552
-9.28879999761,0.01036055469953775
-9.28839999761,0.010372110939907551
-9.28799999761,0.010387519260400616
-9.28759999761,0.010399075500770417
-9.28719999761,0.010431818181818181
-9.28679999761,0.01045493066255778
-9.28639999761,0.010441448382126349
-9.28599999761,0.010468412942989214
-9.28559999761,0.010476117103235746
-9.28519999761,0.01048382126348228
-9.28479999761,0.01048959938366718
-9.28439999761,0.010539676425269645
-9.28399999761,0.010585901386748843
-9.28359999761,0.010603235747303544
-9.28319999761,0.010628274268104776
-9.28279999761,0.01063020030816641
-9.28239999761,0.010639830508474578
-9.28199999761,0.010662942989214176
-9.28159999761,0.010678351309707242
-9.28119999761,0.010718798151001541
-9.28079999761,0.01075924499229584
-9.28039999761,0.010797765793528506
-9.27999999761,0.010845916795069337
-9.27959999761,0.010855546995377505
-9.27919999761,0.010880585516178737
-9.27879999761,0.010886363636363637
-9.27839999761,0.010907550077041604
-9.27799999761,0.010897919876733437
-9.27759999761,0.010922958397534668
-9.27719999761,0.010942218798151
-9.27679999761,0.010938366718027736
-9.27639999761,0.010957627118644068
-9.27599999761,0.010957627118644068
-9.27559999761,0.010965331278890602
-9.27519999761,0.0109942218798151
-9.27479999761,0.011009630200308167
-9.27439999761,0.011038520801232665
-9.27399999761,0.011061633281972266
-9.27359999761,0.011109784283513098
-9.27319999761,0.011138674884437597
-9.27279999761,0.01115215716486903
-9.27239999761,0.011165639445300463
-9.27199999761,0.011177195685670263
-9.27159999761,0.011204160246533128
-9.27119999761,0.011256163328197226
-9.27079999761,0.01125231124807396
-9.27039999761,0.011267719568567027
-9.26999999761,0.011279275808936827
-9.26959999761,0.011279275808936827
-9.26919999761,0.011333204930662557
-9.26879999761,0.01136402157164869
-9.26839999761,0.01138713405238829
-9.26799999761,0.011425654853620954
-9.26759999761,0.011448767334360555
-9.26719999761,0.011462249614791987
-9.26679999761,0.011466101694915255
-9.26639999761,0.011473805855161787
-9.26599999761,0.011479583975346687
-9.26559999761,0.011512326656394452
-9.26519999761,0.011554699537750384
-9.26479999761,0.011572033898305085
-9.26439999761,0.011579738058551618
-9.26399999761,0.011612480739599383
-9.26359999761,0.011670261941448384
-9.26319999761,0.011703004622496148
-9.26279999761,0.011755007704160247
-9.26239999761,0.011793528505392913
-9.26199999761,0.011783898305084747
-9.26159999761,0.01180893682588598
-9.26119999761,0.011835901386748844
-9.26079999761,0.01185708782742681
-9.26039999761,0.011872496147919877
-9.25999999761,0.011884052388289676
-9.25959999761,0.011866718027734978
-9.25919999761,0.011866718027734976
-9.25879999761,0.011889830508474575
-9.25839999761,0.011872496147919877
-9.25799999761,0.011855161787365178
-9.25759999761,0.011837827426810476
-9.25719999761,0.01186286594761171
-9.25679999761,0.011847457627118644
-9.25639999761,0.01189175654853621
-9.25599999761,0.011914869029275809
-9.25559999761,0.01193798151001541
-9.25519999761,0.011959167950693374
-9.25479999761,0.01198035439137134
-9.25439999761,0.012016949152542374
-9.25399999761,0.01199768875192604
-9.25359999761,0.01200346687211094
-9.25319999761,0.01203235747303544
-9.25279999761,0.012068952234206471
-9.25239999761,0.012070878274268105
-9.25199999761,0.012126733436055468
